# composition,0.85KCl-0.15UCl3
# source,Andersson, 2024
# temperature_K,1250
# raw_file,0.85KCl-0.15UCl3_Andersson_2024_1250.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-U,U-Cl,U-U
7.058414086739369,0.8253242959865992,1.2292547065780748,0.7916246412983571,0.5832708863521613,1.248790369928654,0.4020615876152566
7.062206893878939,0.8256887870383588,1.2287263170745755,0.7913786732125367,0.5833832107057263,1.247702670527912,0.4020191458438704
7.065999701018509,0.8260532780901184,1.228197927571076,0.7911327051267163,0.5834955350592914,1.2466149711271697,0.40197670407248415
7.069792508158079,0.8264177691418781,1.2276695380675764,0.790886737040896,0.5836078594128564,1.2455272717264274,0.40193426230109786
7.073585315297648,0.8267822601936377,1.227141148564077,0.7906407689550756,0.5839092015695362,1.2444395723256856,0.40206338366901717
7.077378122437218,0.8271467512453973,1.2266127590605775,0.7905585674228705,0.5842869075364838,1.2433518729249433,0.4024716262748752
7.081170929576788,0.827511242297157,1.2260843695570782,0.7904918549544258,0.5846646135034316,1.2419095776432298,0.4028798688807332
7.084963736716357,0.8279679703737275,1.225555980053579,0.7904251424859812,0.5850423194703792,1.2401936110185041,0.4032881114865911
7.0887565438559275,0.8284426046270816,1.2250275905500794,0.7903584300175365,0.585420025437327,1.238477644393778,0.40369635409244914
7.0925493509954975,0.8289172388804358,1.2245326354573016,0.7902917175490919,0.5857977314042747,1.2367616777690518,0.4041045966983071
7.096342158135067,0.8293918731337898,1.2240442106036695,0.7902250050806473,0.5861754373712224,1.235045711144326,0.40451283930416504
7.100134965274637,0.829866507387144,1.2235557857500374,0.7901582926122026,0.5865531433381701,1.2333297445195999,0.4049210819100231
7.103927772414207,0.830341141640498,1.223067360896405,0.7900915801437579,0.5869308493051177,1.2316137778948737,0.40532932451588105
7.107720579553776,0.830815775893852,1.2225789360427732,0.7900248676753133,0.5873207015540137,1.229897811270148,0.405737567121739
7.111513386693346,0.8312904101472062,1.222090511189141,0.7899581552068686,0.5879790502718062,1.2281818446454218,0.406798449635986
7.115306193832916,0.8317650444005603,1.2216020863355088,0.789891442738424,0.5886373989895987,1.2264658780206956,0.40812458507164306
7.1190990009724855,0.8322564053932991,1.2211136614818767,0.7898247302699795,0.589295747707391,1.2250244915133655,0.40945072050729986
7.122891808112056,0.8328300421501993,1.2206252366282446,0.7897580178015348,0.5899540964251836,1.2236841941012926,0.410776855942957
7.126684615251626,0.8334036789070994,1.2200559235785482,0.7896913053330901,0.5906124451429761,1.2223438966892197,0.41210299137861406
7.130477422391195,0.8339773156639995,1.2194106732486643,0.7896245928646455,0.5912707938607684,1.221003599277147,0.41342912681427085
7.134270229530765,0.8345509524208996,1.2187654229187803,0.7895578803962009,0.591929142578561,1.2196633018650742,0.4147552622499279
7.138063036670334,0.8351245891777995,1.2181201725888964,0.7894911679277562,0.5925874912963534,1.2183230044530016,0.4160813976855847
7.141855843809904,0.8356982259346997,1.2174749222590122,0.7894244554593116,0.5932458400141458,1.2169827070409287,0.4174075331212418
7.145648650949474,0.8362718626915998,1.2168296719291283,0.7893577429908669,0.5940286182597249,1.2156424096288556,0.4187438058842926
7.1494414580890435,0.8368454994484998,1.2161844215992443,0.7892910305224223,0.5950193892340053,1.2143021122167832,0.42032713863291604
7.153234265228614,0.8374191362054,1.2155391712693604,0.7892243180539776,0.596010160208286,1.21296181480471,0.42191047138153986
7.157027072368184,0.8380400897402359,1.2148939209394762,0.789157605585533,0.5970009311825667,1.212166466785619,0.42349380413016363
7.160819879507753,0.8387081091263606,1.2142486706095925,0.7890908931170884,0.5979917021568472,1.2114337831925848,0.42507713687878707
7.164612686647323,0.8393761285124854,1.213603186762496,0.7890241806486438,0.5989824731311278,1.2107010995995506,0.4266604696274109
7.168405493786893,0.8400441478986104,1.2129576594171183,0.7889574681801991,0.5999732441054085,1.2099684160065165,0.4282438023760347
7.172198300926462,0.8407121672847351,1.2123121320717407,0.7889017082484064,0.600964015079689,1.2092357324134824,0.42982713512465814
7.175991108066032,0.84138018667086,1.211666604726363,0.7889092386041147,0.6019547860539697,1.2085030488204482,0.43141046787328197
7.179783915205602,0.8420482060569848,1.211021077380985,0.7889167689598229,0.6029455570282504,1.207770365227414,0.43299380062190573
7.183576722345172,0.8427162254431095,1.2103755500356075,0.788924299315531,0.6040643283887881,1.2070376816343802,0.4346632138526348
7.187369529484742,0.8433842448292345,1.20973002269023,0.7889318296712392,0.6052365719458739,1.2063049980413458,0.43647837573161635
7.191162336624312,0.8440522642153593,1.209084495344852,0.7889393600269474,0.6064088155029597,1.2055989370586875,0.43829353761059797
7.194955143763881,0.8448125892118562,1.2084389679994745,0.7889468903826556,0.6075810590600452,1.2052783239740459,0.44010869948957915
7.198747950903451,0.8455913258633881,1.2077683040434797,0.7889544207383637,0.608753302617131,1.2049577108894043,0.44192386136856077
7.202540758043021,0.84637006251492,1.2069734056208308,0.788961951094072,0.6099255461742169,1.2046370978047627,0.44373902324754233
7.20633356518259,0.8471487991664517,1.206178507198182,0.7889694814497802,0.6110977897313024,1.204316484720121,0.4455541851265235
7.2101263723221605,0.8479275358179836,1.2053836087755332,0.7889770118054884,0.6122700332883882,1.2039958716354795,0.4473693470055051
7.213919179461731,0.8487062724695155,1.2045887103528843,0.7889845421611965,0.613442276845474,1.2036752585508377,0.4491845088844867
7.2177119866013,0.8494850091210472,1.2037938119302356,0.7889920725169047,0.6146725861961092,1.2033546454661963,0.45099967076346786
7.22150479374087,0.850263745772579,1.2029989135075867,0.788999602872613,0.6174411837167142,1.2030340323815545,0.45309815008006177
7.22529760088044,0.851042482424111,1.2022040150849378,0.7890071332283212,0.6202097812373193,1.2027134192969129,0.4553154360659575
7.229090408020009,0.8518287554317908,1.2014364487156752,0.7890146635840293,0.6229783787579236,1.202246355867747,0.45753272205185264
7.232883215159579,0.852652795971341,1.200749176911023,0.7890221939397375,0.6257469762785287,1.201295183365049,0.45975000803774835
7.236676022299149,0.8534768365108913,1.2000619051063708,0.7890297242954457,0.6285155737991337,1.2003440108623509,0.46196729402364406
7.2404688294387185,0.8543008770504414,1.1993746333017188,0.7890372546511539,0.6308930169111422,1.199392838359653,0.4641845800095392
7.244261636578289,0.8551249175899917,1.1986873614970666,0.789044785006862,0.6324502073477676,1.198441665856955,0.4664018659954349
7.248054443717859,0.855948958129542,1.1980000896924143,0.7890590986302365,0.6340073977843929,1.197490493354257,0.46861915198133064
7.251847250857428,0.8567729986690921,1.1973128178877623,0.7891792931820121,0.6355645882210179,1.1965393208515591,0.4708364379672258
7.255640057996998,0.8575970392086423,1.1966255460831101,0.7892994877337877,0.6371217786576432,1.195588148348861,0.47353752808141575
7.259432865136568,0.8584210797481926,1.195938274278458,0.7894196822855633,0.6386789690942686,1.194636975846163,0.4767562694740984
7.263225672276137,0.8592451202877426,1.195251002473806,0.7895398768373388,0.6402361595308935,1.1936858033434652,0.4799750108667802
7.267018479415707,0.8600866278590118,1.1945637306691537,0.7896600713891144,0.6417933499675189,1.192533340810883,0.48319375225946276
7.270811286555277,0.8609456726985028,1.1938764588645014,0.78978026594089,0.6433505404041442,1.1910780722046415,0.48641249365214534
7.274604093694847,0.8618047175379935,1.192982493954094,0.7899004604926656,0.6449077308407692,1.1896228035984002,0.4896312350448272
7.278396900834417,0.8626637623774844,1.1920433972874318,0.7900206550444412,0.6464649212773945,1.1881675349921588,0.4928499764375098
7.282189707973987,0.8635228072169754,1.1911043006207693,0.7901408495962168,0.6480221117140199,1.1867122663859173,0.49606871783019235
7.285982515113556,0.8643818520564661,1.190165203954107,0.7902610441479924,0.6494755962765849,1.1852569977796763,0.49949036859226853
7.289775322253126,0.8652408968959571,1.1892261072874446,0.790381238699768,0.6509090543601128,1.1838017291734348,0.504083174994301
7.293568129392696,0.866099941735448,1.1882870106207821,0.7905014332515437,0.6523425124436407,1.1823464605671934,0.5086759813963334
7.297360936532265,0.8669589865749388,1.18734791395412,0.7906216278033191,0.6537759705271683,1.1808911919609524,0.5132687877983648
7.3011537436718354,0.8678180314144297,1.1864088172874576,0.7907418223550947,0.6552094286106962,1.179435923354711,0.5178615942003972
7.3049465508114055,0.868719639634717,1.1854697206207951,0.7908620169068704,0.6566428866942241,1.1784527656922923,0.5224544006024298
7.308739357950975,0.8696298505838578,1.1845222386365237,0.7909822114586459,0.6580763447777517,1.177832156978866,0.5270472070044612
7.312532165090545,0.8705400615329988,1.1835265934680923,0.7911024060104216,0.6595098028612796,1.1772115482654395,0.5316400134064936
7.316324972230114,0.8714502724821397,1.182530948299661,0.7912226005621971,0.6609432609448072,1.1765909395520133,0.5382601253706444
7.320117779369684,0.8723604834312807,1.1815353031312295,0.7913427951139728,0.6623767190283351,1.175970330838587,0.5457899746810966
7.323910586509254,0.8732706943804218,1.180539657962798,0.7914629896657484,0.6638101771118631,1.1753497221251605,0.5533198239915488
7.327703393648823,0.8741809053295626,1.1795440127943668,0.7915831842175238,0.6652436351953906,1.1747291134117341,0.5608496733019992
7.3314962007883935,0.8750911162787036,1.1785483676259354,0.7917033787692995,0.6666770932789186,1.1741085046983077,0.5683795226124514
7.335289007927964,0.8760013272278447,1.1775527224575038,0.7918235733210751,0.6681105513624465,1.1734878959848813,0.5759093719229036
7.339081815067533,0.8769123309819541,1.1765570772890726,0.7919437678728507,0.669544009445974,1.172867287271455,0.5835558736902057
7.342874622207103,0.8778273531915933,1.1755614321206411,0.7920639624246263,0.6709774675295019,1.1683731100420751,0.5921192903327037
7.346667429346673,0.8787423754012326,1.174447494838199,0.7922913750768761,0.6721937704655071,1.162460427274495,0.6006827069752017
7.350460236486242,0.8796573976108717,1.1732021447358185,0.7925390817361244,0.6733536721290486,1.156547744506916,0.6092461236176976
7.354253043625812,0.8805724198205109,1.1719567946334377,0.7927867883953728,0.6745135737925904,1.150635061739336,0.6178095402601955
7.358045850765382,0.8814874420301502,1.1707114445310567,0.7930344950546212,0.6756734754561321,1.1447223789717558,0.6263729569026935
7.3618386579049515,0.8824024642397893,1.169466094428676,0.7932822017138695,0.6768333771196735,1.1388096962041767,0.6349363735451894
7.365631465044522,0.8833174864494285,1.1682207443262953,0.7935299083731179,0.6779932787832152,1.1328970134365965,0.6424684397387583
7.369424272184092,0.8842325086590678,1.1669753942239145,0.7937776150323663,0.679153180446757,1.1269843306690164,0.6490995067840736
7.373217079323661,0.8851475308687069,1.165730044121534,0.7940253216916147,0.6803130821102985,1.1222268911338047,0.6557305738293873
7.377009886463231,0.8860553508174929,1.164484694019153,0.794273028350863,0.6814729837738402,1.1211415386425407,0.6623616408747026
7.380802693602801,0.8869559031215776,1.1632393439167723,0.7945207350101114,0.682632885437382,1.1200561861512766,0.6689927079200179
7.38459550074237,0.8878564554256622,1.1620023744751138,0.7947684416693598,0.6837927871009234,1.1189708336600128,0.6756237749653317
7.38838830788194,0.8887570077297469,1.1607675311206325,0.7950161483286081,0.6849526887644651,1.1178854811687486,0.6822548420106469
7.39218111502151,0.8896575600338317,1.1595326877661511,0.7952638549878566,0.6861125904280069,1.1168001286774847,0.6888859090559623
7.39597392216108,0.8905581123379162,1.15829784441167,0.7955115616471049,0.6872724920915484,1.115714776186221,0.695301313199322
7.39976672930065,0.891458664642001,1.1570630010571887,0.7957592683063532,0.6884323937550901,1.1146294236949568,0.701708933483943
7.40355953644022,0.8923592169460857,1.1558281577027074,0.7960069749656016,0.6895922954186319,1.1135440712036928,0.7081165537685641
7.407352343579789,0.8932597692501703,1.1545933143482265,0.7962546816248499,0.6907521970821733,1.112458718712429,0.7145241740531836
7.411145150719359,0.894160321554255,1.153358470993745,0.7965023882840984,0.691912098745715,1.111373366221165,0.7209317943378046
7.414937957858929,0.8950172739720763,1.1521236276392637,0.7967500949433467,0.6930720004092568,1.110288013729901,0.7273394146224257
7.418730764998498,0.895865357560073,1.1508338223592072,0.796997801602595,0.6942319020727983,1.109202661238637,0.7336630127009053
7.4225235721380685,0.89671344114807,1.1491504918167084,0.7972455082618435,0.69539180373634,1.108117308747373,0.7393347822605176
7.4263163792776385,0.8975615247360669,1.1474671612742093,0.7974932149210918,0.6965517053998818,1.107031956256109,0.74500655182013
7.430109186417208,0.8984096083240637,1.145783830731711,0.7977409215803402,0.6977116070634233,1.105946603764845,0.750678321379741
7.433901993556778,0.8992576919120606,1.1441005001892122,0.7980255979342072,0.6987677684030875,1.1048612512735811,0.7563500909393533
7.437694800696348,0.9001057755000575,1.1424171696467131,0.7983137460144195,0.6998088868305914,1.103775898782317,0.7620218604989657
7.441487607835917,0.9009538590880543,1.1407338391042148,0.7986018940946318,0.7008500052580949,1.1026905462910532,0.7676936300585767
7.445280414975487,0.9018019426760512,1.1390505085617157,0.798890042174844,0.7018911236855987,1.1016051937997893,0.7729517858355803
7.449073222115057,0.9026490069744401,1.1375079863583855,0.7991781902550564,0.7029322421131025,1.100519841308525,0.7770520919889833
7.4528660292546265,0.903490894713353,1.136507585845686,0.7994663383352687,0.703973360540606,1.0994344888172614,0.7811523981423852
7.456658836394197,0.904332782452266,1.1355071853329861,0.799754486415481,0.7050144789681099,1.0983491363259974,0.7852527042957882
7.460451643533767,0.9051746701911791,1.1345067848202863,0.8000426344956933,0.7060555973956136,1.0972637838347332,0.7893530104491912
7.464244450673336,0.9060165579300921,1.1335063843075868,0.8003307825759056,0.7070967158231172,1.0961784313434695,0.7934533166025932
7.468037257812906,0.9068584456690051,1.1325059837948868,0.8006189306561179,0.708137834250621,1.0950930788522053,0.7975536227559962
7.471830064952476,0.9077003334079182,1.131505583282187,0.8009070787363303,0.7091789526781248,1.0940077263609413,0.8016539289093991
7.475622872092045,0.9085422211468311,1.1305051827694874,0.8011952268165425,0.7102200711056283,1.0929223738696776,0.8057542350628011
7.479415679231615,0.9093841088857442,1.1295047822567876,0.8014833748967548,0.7112611895331321,1.0918370213784134,0.8100665341289859
7.483208486371185,0.9102259966246573,1.1285043817440878,0.8017715229769671,0.712302307960636,1.0907516688871495,0.8144489006901479
7.487001293510755,0.91109068500582,1.1275039812313883,0.8020596710571793,0.7133434263881395,1.0896663163958857,0.8188312672513087
7.490794100650325,0.911978397596749,1.1265035807186885,0.8023478191373917,0.7143845448156433,1.0885809639046216,0.8232136338124707
7.494586907789895,0.912866110187678,1.1255031802059887,0.802635967217604,0.715425663243147,1.0874956114133576,0.8275960003736327
7.498379714929464,0.9137538227786068,1.1245127176985614,0.8029241152978163,0.7164667816706507,1.0864102589220936,0.8319783669347935
