r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_Li-Cl,g(r)_weighted_Li-Li,S_i_Li-Cl,Average_SCL,SCL_BC
9.766418209104552,0.22740789870201766,0.20524283312689676,0.22058672974587293,0.00010243939477593819,4.120086974061422,4.10511
9.771657703851927,0.22706715775854583,0.2046554329383023,0.22025238158479227,0.00010243939477593819,4.120086974061422,4.10511
9.7768971985993,0.22672641681507413,0.20406803274970808,0.21991803342371177,0.00010243939477593819,4.120086974061422,4.10511
9.782136693346674,0.2263856758716024,0.20348063256111382,0.21958368526263128,0.00010243939477593819,4.120086974061422,4.10511
9.787376188094049,0.22604493492813071,0.20289323237251955,0.21924933710155073,0.00010243939477593819,4.120086974061422,4.10511
9.792615682841422,0.22571694319326321,0.2023034109453058,0.2188823222144404,0.00010243939477593819,4.120086974061422,4.10511
9.797855177588795,0.22542511507895607,0.201706721581624,0.21842264690253446,0.00010243939477593819,4.120086974061422,4.10511
9.803094672336169,0.22513328696464896,0.20111003221794221,0.21796297159062855,0.00010243939477593819,4.120086974061422,4.10511
9.808334167083542,0.22484145885034182,0.20051334285426042,0.21750329627872267,0.00010243939477593819,4.120086974061422,4.10511
9.813573661830915,0.22454963073603468,0.19991665349057863,0.21704362096681673,0.00010243939477593819,4.120086974061422,4.10511
9.81881315657829,0.22425780262172745,0.19931996412689662,0.21658394565491068,0.00010243939477593819,4.120086974061422,4.10511
9.824052651325664,0.2239659745074203,0.19872327476321483,0.21612427034300474,0.00010243939477593819,4.120086974061422,4.10511
9.829292146073035,0.22367414639311317,0.19812658539953304,0.21566459503109883,0.00010243939477593819,4.120086974061422,4.10511
9.83453164082041,0.22338231827880606,0.19752989603585125,0.2152049197191929,0.00010243939477593819,4.120086974061422,4.10511
9.839771135567783,0.22309049016449883,0.19693320667216924,0.21474524440728684,0.00010243939477593819,4.120086974061422,4.10511
9.84501063031516,0.22282149556294809,0.19635227195381014,0.21431448924345498,0.00010243939477593819,4.120086974061422,4.10511
9.850250125062532,0.22262456923603463,0.19582106283475065,0.21397501329698176,0.00010243939477593819,4.120086974061422,4.10511
9.855489619809903,0.22242764290912123,0.1952898537156912,0.21363553735050855,0.00010243939477593819,4.120086974061422,4.10511
9.860729114557278,0.22223071658220778,0.19475864459663167,0.21329606140403534,0.00010243939477593819,4.120086974061422,4.10511
9.865968609304652,0.22203379025529427,0.19422743547757199,0.21295658545756202,0.00010243939477593819,4.120086974061422,4.10511
9.871208104052029,0.2218368639283808,0.19369622635851252,0.2126171095110888,0.00010243939477593819,4.120086974061422,4.10511
9.8764475987994,0.22163993760146738,0.19316501723945304,0.2122776335646156,0.00010243939477593819,4.120086974061422,4.10511
9.881687093546772,0.22144301127455393,0.19263380812039355,0.2119381576181424,0.00010243939477593819,4.120086974061422,4.10511
9.886926588294148,0.22124608494764042,0.1921025990013339,0.21159868167166906,0.00010243939477593819,4.120086974061422,4.10511
9.892166083041522,0.221049158620727,0.1915713898822744,0.21125920572519585,0.00010243939477593819,4.120086974061422,4.10511
9.897405577788897,0.22082109515857923,0.19102827767367014,0.21090781868450886,0.00010243939477593819,4.120086974061422,4.10511
9.902645072536268,0.22048299022986495,0.1904430988645156,0.21051433675404368,0.00010243939477593819,4.120086974061422,4.10511
9.907884567283643,0.2201448853011505,0.18985792005536087,0.21012085482357834,0.00010243939477593819,4.120086974061422,4.10511
9.913124062031017,0.21980678037243617,0.18927274124620633,0.20972737289311316,0.00010243939477593819,4.120086974061422,4.10511
9.91836355677839,0.21946867544372184,0.18868756243705181,0.20933389096264793,0.00010243939477593819,4.120086974061422,4.10511
9.923603051525763,0.2191305705150075,0.18810238362789727,0.20894040903218275,0.00010243939477593819,4.120086974061422,4.10511
9.928842546273136,0.21879246558629317,0.18751720481874273,0.20854692710171754,0.00010243939477593819,4.120086974061422,4.10511
9.934082041020512,0.21845436065757873,0.18693202600958803,0.20815344517125223,0.00010243939477593819,4.120086974061422,4.10511
9.939321535767885,0.2181162557288644,0.1863468472004335,0.207759963240787,0.00010243939477593819,4.120086974061422,4.10511
9.944561030515258,0.21777815080015006,0.18576166839127897,0.20736648131032182,0.00010243939477593819,4.120086974061422,4.10511
9.949800525262631,0.21745382858279141,0.18517187526163087,0.20700566912806406,0.00010243939477593819,4.120086974061422,4.10511
9.955040020010006,0.21718446492696342,0.1845636825290144,0.20677512756678335,0.00010243939477593819,4.120086974061422,4.10511
9.96027951475738,0.21691510127113556,0.18395548979639814,0.20654458600550274,0.00010243939477593819,4.120086974061422,4.10511
9.965519009504751,0.21664573761530764,0.1833472970637819,0.2063140444442221,0.00010243939477593819,4.120086974061422,4.10511
9.970758504252126,0.21637637395947976,0.1827391043311656,0.20608350288294147,0.00010243939477593819,4.120086974061422,4.10511
9.9759979989995,0.21610701030365187,0.18213091159854936,0.20585296132166087,0.00010243939477593819,4.120086974061422,4.10511
9.981237493746876,0.2158376466478239,0.18152271886593288,0.20562241976038015,0.00010243939477593819,4.120086974061422,4.10511
9.986476988494248,0.21556828299199599,0.18091452613331663,0.20539187819909954,0.00010243939477593819,4.120086974061422,4.10511
9.99171648324162,0.2152989193361681,0.18030633340070037,0.2051613366378189,0.00010243939477593819,4.120086974061422,4.10511
9.996955977988994,0.2150295556803402,0.17969814066808412,0.20493079507653827,0.00010243939477593819,4.120086974061422,4.10511
10.00219547273637,0.21472912629364677,0.17911684593246616,0.20463955943621803,0.00010243939477593819,4.120086974061422,4.10511
10.007434967483745,0.21428760671260627,0.17865771293321658,0.2040726715202601,0.00010243939477593819,4.120086974061422,4.10511
10.012674462231116,0.21384608713156578,0.17819857993396698,0.20350578360430216,0.00010243939477593819,4.120086974061422,4.10511
10.01791395697849,0.2134045675505253,0.17773944693471738,0.20293889568834422,0.00010243939477593819,4.120086974061422,4.10511
10.023153451725864,0.21296304796948484,0.17728031393546784,0.20237200777238631,0.00010243939477593819,4.120086974061422,4.10511
10.028392946473238,0.21252152838844418,0.17682118093621807,0.20180511985642816,0.00010243939477593819,4.120086974061422,4.10511
10.033632441220613,0.21208000880740369,0.17636204793696847,0.20123823194047025,0.00010243939477593819,4.120086974061422,4.10511
10.038871935967984,0.21163848922636322,0.17590291493771892,0.2006713440245123,0.00010243939477593819,4.120086974061422,4.10511
10.044111430715358,0.2111969696453227,0.17544378193846932,0.20010445610855437,0.00010243939477593819,4.120086974061422,4.10511
10.049350925462733,0.2107554500642821,0.17498464893921956,0.19953756819259627,0.00010243939477593819,4.120086974061422,4.10511
10.054590420210106,0.21031131757145238,0.17451841136901783,0.19897273568834417,0.00010243939477593819,4.120086974061422,4.10511
10.05982991495748,0.20985350811847592,0.17401498581023847,0.1984186619797399,0.00010243939477593819,4.120086974061422,4.10511
10.065069409704853,0.20939569866549945,0.1735115602514591,0.19786458827113562,0.00010243939477593819,4.120086974061422,4.10511
10.070308904452228,0.2089378892125228,0.17300813469267956,0.19731051456253115,0.00010243939477593819,4.120086974061422,4.10511
10.0755483991996,0.20848007975954633,0.1725047091339002,0.19675644085392688,0.00010243939477593819,4.120086974061422,4.10511
10.080787893946974,0.20802227030656986,0.17200128357512082,0.1962023671453226,0.00010243939477593819,4.120086974061422,4.10511
10.086027388694347,0.2075644608535934,0.17149785801634146,0.1956482934367183,0.00010243939477593819,4.120086974061422,4.10511
10.09126688344172,0.20710665140061693,0.1709944324575621,0.19509421972811403,0.00010243939477593819,4.120086974061422,4.10511
10.096506378189096,0.20664884194764033,0.17049100689878255,0.19454014601950956,0.00010243939477593819,4.120086974061422,4.10511
10.101745872936467,0.20619103249466386,0.1699875813400032,0.19398607231090528,0.00010243939477593819,4.120086974061422,4.10511
10.106985367683842,0.20573378811222265,0.16949795415974644,0.19345947382057685,0.00010243939477593819,4.120086974061422,4.10511
10.112224862431216,0.20528000478681,0.16909284204794056,0.1931011610421877,0.00010243939477593819,4.120086974061422,4.10511
10.11746435717859,0.20482622146139717,0.16868772993613457,0.19274284826379842,0.00010243939477593819,4.120086974061422,4.10511
10.122703851925964,0.20437243813598452,0.16828261782432868,0.19238453548540924,0.00010243939477593819,4.120086974061422,4.10511
10.127943346673336,0.20391865481057184,0.16787750571252283,0.19202622270702008,0.00010243939477593819,4.120086974061422,4.10511
10.13318284142071,0.20346487148515915,0.16747239360071697,0.19166790992863092,0.00010243939477593819,4.120086974061422,4.10511
10.138422336168084,0.2030110881597465,0.16706728148891106,0.19130959715024176,0.00010243939477593819,4.120086974061422,4.10511
10.14366183091546,0.20255730483433368,0.16666216937710504,0.19095128437185244,0.00010243939477593819,4.120086974061422,4.10511
10.148901325662832,0.202103521508921,0.16625705726529919,0.19059297159346328,0.00010243939477593819,4.120086974061422,4.10511
10.154140820410204,0.20164973818350834,0.16585194515349333,0.19023465881507412,0.00010243939477593819,4.120086974061422,4.10511
10.15938031515758,0.20119668852893108,0.1654458772637985,0.18987393927730525,0.00010243939477593819,4.120086974061422,4.10511
10.164619809904954,0.20074900384233768,0.16503282024829063,0.1894956203115723,0.00010243939477593819,4.120086974061422,4.10511
10.169859304652327,0.2003013191557444,0.16461976323278293,0.18911730134583948,0.00010243939477593819,4.120086974061422,4.10511
10.1750987993997,0.19985363446915116,0.16420670621727518,0.1887389823801066,0.00010243939477593819,4.120086974061422,4.10511
10.180338294147074,0.1994059497825579,0.16379364920176748,0.1883606634143738,0.00010243939477593819,4.120086974061422,4.10511
10.185577788894449,0.19895826509596465,0.16338059218625975,0.18798234444864095,0.00010243939477593819,4.120086974061422,4.10511
10.190817283641822,0.19851058040937122,0.1629675351707519,0.187604025482908,0.00010243939477593819,4.120086974061422,4.10511
10.196056778389195,0.19806289572277797,0.1625544781552442,0.18722570651717518,0.00010243939477593819,4.120086974061422,4.10511
10.201296273136569,0.19761521103618468,0.16214142113973645,0.1868473875514423,0.00010243939477593819,4.120086974061422,4.10511
10.206535767883942,0.19716752634959145,0.16172836412422875,0.1864690685857095,0.00010243939477593819,4.120086974061422,4.10511
10.211775262631315,0.19671896630865418,0.16131191065049177,0.1860792855779555,0.00010243939477593819,4.120086974061422,4.10511
10.21701475737869,0.19626254996248116,0.16086497396414862,0.1855866127930631,0.00010243939477593819,4.120086974061422,4.10511
10.222254252126064,0.19580613361630808,0.1604180372778055,0.1850939400081707,0.00010243939477593819,4.120086974061422,4.10511
10.227493746873437,0.19534971727013506,0.15997110059146236,0.18460126722327824,0.00010243939477593819,4.120086974061422,4.10511
10.232733241620812,0.19489330092396184,0.15952416390511906,0.1841085944383857,0.00010243939477593819,4.120086974061422,4.10511
10.237972736368183,0.1944368845777888,0.15907722721877593,0.18361592165349327,0.00010243939477593819,4.120086974061422,4.10511
10.243212231115558,0.19398046823161574,0.15863029053243283,0.18312324886860087,0.00010243939477593819,4.120086974061422,4.10511
10.248451725862932,0.1935240518854427,0.15818335384608967,0.18263057608370847,0.00010243939477593819,4.120086974061422,4.10511
10.253691220610303,0.19306763553926964,0.1577364171597465,0.18213790329881607,0.00010243939477593819,4.120086974061422,4.10511
10.25893071535768,0.19261121919309646,0.15728948047340324,0.18164523051392348,0.00010243939477593819,4.120086974061422,4.10511
10.264170210105052,0.192144717412206,0.15685107464715686,0.18114570647140227,0.00010243939477593819,4.120086974061422,4.10511
10.269409704852428,0.19156254830190092,0.15651050712264464,0.18056760706795055,0.00010243939477593819,4.120086974061422,4.10511
10.2746491995998,0.19098037919159577,0.15616993959813238,0.1799895076644989,0.00010243939477593819,4.120086974061422,4.10511
10.279888694347177,0.1903982100812905,0.15582937207362005,0.179411408261047,0.00010243939477593819,4.120086974061422,4.10511
10.285128189094548,0.1898160409709854,0.15548880454910782,0.17883330885759535,0.00010243939477593819,4.120086974061422,4.10511
10.290367683841922,0.1892338718606803,0.15514823702459557,0.17825520945414366,0.00010243939477593819,4.120086974061422,4.10511
10.295607178589297,0.18865170275037516,0.15480766950008334,0.177677110050692,0.00010243939477593819,4.120086974061422,4.10511
10.300846673336668,0.18806953364007006,0.15446710197557112,0.17709901064724032,0.00010243939477593819,4.120086974061422,4.10511
10.306086168084043,0.18748736452976478,0.15412653445105876,0.17652091124378844,0.00010243939477593819,4.120086974061422,4.10511
10.311325662831416,0.18690519541945966,0.15378596692654656,0.17594281184033678,0.00010243939477593819,4.120086974061422,4.10511
10.31656515757879,0.18633698101050522,0.15344343272669664,0.17537690625579455,0.00010243939477593819,4.120086974061422,4.10511
10.321804652326165,0.18598680881015509,0.15307016922469566,0.17500152909171254,0.00010243939477593819,4.120086974061422,4.10511
10.327044147073538,0.1856366366098048,0.1526969057226946,0.17462615192763037,0.00010243939477593819,4.120086974061422,4.10511
10.332283641820911,0.18528646440945468,0.1523236422206936,0.1742507747635484,0.00010243939477593819,4.120086974061422,4.10511
10.337523136568285,0.1849362922091045,0.15195037871869266,0.17387539759946638,0.00010243939477593819,4.120086974061422,4.10511
10.342762631315658,0.18458612000875435,0.15157711521669165,0.17350002043538437,0.00010243939477593819,4.120086974061422,4.10511
10.348002126063031,0.18423594780840424,0.1512038517146907,0.17312464327130234,0.00010243939477593819,4.120086974061422,4.10511
10.353241620810406,0.18388577560805397,0.15083058821268958,0.17274926610722022,0.00010243939477593819,4.120086974061422,4.10511
10.35848111555778,0.1835356034077038,0.15045732471068862,0.1723738889431382,0.00010243939477593819,4.120086974061422,4.10511
10.363720610305151,0.18318543120735367,0.15008406120868767,0.17199851177905617,0.00010243939477593819,4.120086974061422,4.10511
10.368960105052526,0.18282260052976496,0.1497167462049358,0.17161939495581127,0.00010243939477593819,4.120086974061422,4.10511
10.3741995997999,0.18215675755327654,0.1494918233780223,0.1711507600413539,0.00010243939477593819,4.120086974061422,4.10511
10.379439094547276,0.18149091457678834,0.14926690055110886,0.17068212512689673,0.00010243939477593819,4.120086974061422,4.10511
10.384678589294648,0.18082507160030015,0.1490419777241954,0.17021349021243953,0.00010243939477593819,4.120086974061422,4.10511
10.38991808404202,0.18015922862381195,0.14881705489728198,0.16974485529798233,0.00010243939477593819,4.120086974061422,4.10511
